Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,4155,11307.659647701079,1114.9971934632167,844.0287939387251,1672.9981882998538,190.6900637346573,1033.6833777897848,1837.6861150779612,7044.738827610161,2181.055432931237,16624.62376604244,67315.40176391893
,,,,,,,,4156,10869.61970044229,1088.9036497818095,824.9603669650797,1633.8578587595455,186.67553607708555,1010.6011276061295,1794.5290954447812,6887.1855518359735,2128.8626660134164,16195.43910170749,65415.60484928828
,,,,,,,,4157,10685.763484046973,1085.8928562801084,821.9495627060832,1629.8434659861805,185.6719041626926,1007.5903993213049,1789.5108373479,6869.122118944665,2121.836716620633,16148.198635141347,64828.814355592964
,,,,,,,,4158,10861.582270217357,1109.9792042937154,840.014388260063,1664.969402753124,189.68643182026435,1029.6690734100187,1828.6532505035748,7015.636630174165,2169.010948257894,16697.99725666645,66445.74816044228
,,,,,,,,4159,11535.721730333522,1185.2490418362368,897.2196691809992,1778.3759986006846,202.7336467073725,1098.9158239609849,1956.1170061643618,7476.254168902521,2324.585541955244,17813.676360675345,69774.90653407433
,,,,,,,,4160,12858.883681112937,1293.6376078974674,979.514985593574,1940.958905921966,221.8026530808382,1198.2698573601972,2137.7779492714676,8146.608233979955,2543.393680187646,19298.233150424116,75211.49538164459
,,,,,,,,4161,14356.85973928462,1401.022576124798,1060.8067005864834,2100.531018663224,239.868027539911,1296.620314664468,2315.4242859010683,8810.941154760287,2756.1795760833766,20719.46761264806,81583.93983710841
,,,,,,,,4162,15287.19228782049,1488.3355876741227,1127.0443942844095,2233.005980184268,254.92250625580502,1377.9099783547326,2461.9574223300046,9360.872333895666,2930.8246038468533,22391.981152351484,87588.2610255873
,,,,,,,,4163,15953.294317711721,1577.6557948912482,1194.285689402001,2366.4845398986536,270.9806168860919,1460.2032181399388,2611.50151361707,9912.810561130082,3111.4918739470017,24039.36678430696,93613.64648819885
,,,,,,,,4164,16694.74725596169,1671.993991277875,1265.541390198255,2506.988286966428,287.03872751637886,1547.5143383998527,2767.0675146203926,10496.861557949043,3299.185093439934,26346.108715568593,98526.63766447177
,,,,,,,,4165,17486.434133117484,1734.2170569796926,1312.7106569225357,2600.3229189471635,297.0750466603082,1604.7181758115203,2871.4472830355253,10881.2112689141,3424.648475453926,27873.885506643834,101501.71562054066
,,,,,,,,4166,18242.9572530392,1796.4401226815103,1360.883525066482,2695.6647473145817,308.11499771863043,1662.9255893181296,2976.8307030700344,11270.57860012674,3552.1192715801417,29185.562291086724,103374.42989700075
,,,,,,,,4167,19090.906141769516,1846.6200143765245,1398.0167775941072,2769.9310136218337,317.14768494816684,1709.0900896854403,3062.141090717018,11576.65343522946,3654.497391303559,30154.494413847602,104290.22429143463
,,,,,,,,4168,19833.3637587976,1879.738742895234,1423.106813085746,2819.1073250955546,323.1694764345244,1738.193796438745,3117.341929782713,11771.33710083578,3723.7531781752828,30935.469786653826,104610.20064611635
,,,,,,,,4169,20298.530033065534,1896.7999060715388,1436.153631541398,2845.200878122427,326.18037217770325,1754.2510139578096,3149.458781602754,11869.68245768846,3763.9014604197605,31537.534456294663,103931.12857050655
,,,,,,,,4170,20655.190999296887,1879.738742895234,1423.106813085746,2819.1073250955546,323.1694764345244,1737.1902203438035,3122.3601878795944,11748.256047696888,3734.793955792514,31616.93864477818,100180.68471422147
,,,,,,,,4171,20544.676333704076,1824.5408620307182,1381.9591548794585,2736.8122732415727,313.13315729059514,1687.0114155967265,3031.027890516353,11409.064918960103,3624.3861796202013,30801.789317434745,96004.94313259139
,,,,,,,,4172,19900.677236931406,1741.2422418169947,1318.732265440529,2612.3660972672583,299.0823104890941,1610.7396323811695,2890.5166638036744,10899.274701805407,3453.7559800811723,29464.984625243906,90626.53180405416
,,,,,,,,4173,19171.280444018834,1689.05515445418,1278.588208653907,2533.0818399933,290.0496232595577,1562.5679798239757,2800.1880180598096,10582.161102157997,3343.348203908859,28452.832501156558,86558.1177144333
,,,,,,,,4174,18627.749225057814,1659.9508172710716,1256.508977421265,2489.9271176796265,285.031463687593,1535.471425260554,2751.0090887103725,10410.558489690571,3282.1220734860312,27436.659911829538,82673.26372796843
,,,,,,,,4175,17903.375826035826,1575.6485992234477,1193.2820879823355,2364.477343511971,269.976984971699,1458.1960659500558,2610.4978619976937,9893.743604189256,3112.495581003114,25227.414262629944,74749.08441139922
,,,,,,,,4176,16251.683914812318,1468.2636309961172,1110.9867715697608,2201.8944361906897,251.9116105126262,1358.8420325508434,2428.8369188905876,9224.393063161338,2893.6874427707116,22892.52907469061,64152.751462002125
,,,,,,,,4177,14552.772101017337,1364.8930541043878,1033.7094622555135,2048.343912609479,233.8462360535534,1264.5058796263388,2257.2124919772446,8588.158815767487,2687.927496267765,20707.406216929045,58714.15649308589
,,,,,,,,4178,13050.777327733185,1275.5728468872624,965.4645657182564,1912.8581565084112,218.79175733765942,1181.209063746191,2106.6647490708033,8034.213540434038,2505.2528120553925,18616.764292299766,54809.24129316134
,,,,,,,,4179,12055.140658619746,1210.3389876837439,916.2880961546446,1815.5091317543106,207.75180627933716,1121.9980741446402,1997.266722558789,7630.796872528157,2373.7671877047287,17450.829372794975,52291.5590039729
,,,,,,,,4180,11396.07138017533,1165.177085158231,882.1656478860159,1747.264454607106,199.7227509641937,1079.8478781570957,1921.9928511055684,7353.824234861433,2282.4298455985427,16655.782371649897,50530.18446221397
,,,,,,,,4181,10976.115650922637,1138.0799436429234,861.0900180730395,1707.1205268734561,194.70459139222902,1054.758475783557,1875.8248766142597,7188.242766691109,2225.218543400162,16101.963284885123,49541.16663865229
,,,,,,,,4182,10812.35301008965,1118.0079869649176,846.0359967780563,1677.0125810732188,191.69369564905023,1036.6941060746094,1842.7043731748424,7062.802260501469,2187.077675267909,15799.423275599827,49559.221730765996
,,,,,,,,4183,10752.07228340266,1127.04036747002,853.0612067157151,1691.0629557799964,192.69732756344314,1044.7227148341417,1859.7664507042393,7110.9714148782905,2209.1592305023714,15904.96048814121,50229.26626031894
,,,,,,,,4184,11420.183670850125,1198.2958136769405,907.2556833776547,1797.4443642741683,205.74454245055128,1109.9551610053418,1981.2082966487685,7539.4761840221,2358.71158186305,17164.371224468367,53342.76658925955
,,,,,,,,4185,12739.326906517075,1313.7095645754732,994.5690068885573,1971.0668517222034,225.81718073840995,1216.3342270691448,2174.91305918839,8251.978259179252,2592.575325937131,19002.72895530825,58109.31090727687
,,,,,,,,4186,14316.672588159961,1426.112521972305,1079.8751275601287,2138.6677500101914,244.88618711187567,1319.7025648481233,2362.5959120117536,8945.41337739558,2818.409413562317,20986.828551086226,63616.11400195598
,,,,,,,,4187,15637.825181383145,1517.439924857231,1149.1236255170516,2276.1607024979417,260.9442977421626,1404.0029568232126,2516.1546097763235,9511.400941323234,3004.095218943025,22627.17836887228,68629.41124552723
,,,,,,,,4188,16675.658359177476,1575.6485992234477,1193.2820879823355,2363.47374531863,269.976984971699,1457.1924898551142,2613.5088168558223,9873.673123198914,3120.525237452009,23816.23096350518,72876.37013493913
,,,,,,,,4189,17366.877358521622,1616.7961104133594,1224.3937319919676,2425.696833305787,278.00604028684245,1495.3283814628926,2682.7607785927853,10124.554135578193,3204.836630165412,24794.20913305532,76326.89885000218
,,,,,,,,4190,17738.60850642472,1640.8824584269662,1242.4585575459473,2460.8227700727307,282.0205679444142,1516.4034794566649,2722.9068433678367,10266.051026560106,3255.021982971009,25427.43240830361,79035.16266705748
,,,,,,,,4191,17984.754807063262,1655.9364259354704,1253.4981731622684,2483.905528519579,284.0278317732001,1530.4535447858464,2750.005437090996,10357.371715066163,3288.1443158227025,25910.893353374133,81287.03387790531
,,,,,,,,4192,18187.69992024279,1662.9616107727725,1259.5197816802618,2494.9451086463328,286.0350956019859,1537.4785774504371,2763.0529081428876,10396.50915299733,3304.2036287204937,26084.778474989933,83103.57675667833
,,,,,,,,4193,18419.7807179877,1654.93282810157,1252.4945717426028,2481.8983321328965,284.0278317732001,1529.4499686909048,2750.005437090996,10336.297710026305,3291.1554369910386,25940.041726361753,84541.96576173659
,,,,,,,,4194,18532.304741136748,1618.80330608116,1225.397333411633,2428.707627885811,278.00604028684245,1495.3283814628926,2691.793643167172,10105.487178637368,3223.9070642315387,25460.601246530903,84975.28797246543
,,,,,,,,4195,18570.482534705174,1588.6953710641512,1203.318102178991,2383.5457091854546,272.9878807148778,1468.2318268994711,2641.611062198358,9921.842277575735,3162.6809338087105,24992.21704610915,84296.21589685565
,,,,,,,,4196,18230.9011077018,1552.565849043741,1176.2208638480213,2329.351406745028,266.9660892285202,1435.1138157664002,2580.3883134164053,9706.084606929555,3086.3991975442036,24398.193306947658,82538.85359778865
,,,,,,,,4197,17642.15934372554,1520.450718358932,1151.1308283563826,2281.178693464648,260.9442977421626,1406.0101090130956,2524.1838227313337,9520.432657768888,3016.139703616368,23681.545377976177,79963.99685024015
,,,,,,,,4198,17328.699564953193,1518.4435226911314,1150.127226936717,2278.1678988846243,260.9442977421626,1405.006532918154,2519.1655646344525,9513.407989422269,3009.1137542235847,23160.895129438693,78001.00711321156
,,,,,,,,4199,16989.11813794982,1457.224054823214,1103.9615616321018,2186.840463290571,249.90434668384034,1348.8062716014279,2416.7930994580724,9139.093518952384,2883.6503722095927,21624.07229157419,74042.92969761888
,,,,,,,,4200,15702.124623182599,1366.9002497721883,1034.7130636751792,2050.3511089961617,234.84986796794635,1265.5094557212803,2263.234401693502,8583.141195519902,2698.968273884996,19831.949910990534,68509.04396476923
,,,,,,,,4201,14220.22342546078,1273.5656512194619,964.4609642985909,1909.8473619283875,218.79175733765942,1179.201911556308,2105.661097451427,8009.12543919611,2507.2602261676166,18125.2624167499,63158.71833507553
,,,,,,,,4202,12954.328165034003,1196.2886180091398,906.252081957989,1794.4335696941446,204.74091053615834,1107.9480088154587,1976.1900385518873,7535.462087824031,2350.681925414154,16807.554934447504,59236.75110371027
,,,,,,,,4203,12116.426064084852,1142.0943349785246,865.1044237517017,1713.1421160335037,195.70822330662196,1058.7727801633232,1885.8613928080224,7200.285055285314,2241.2778562979533,15900.94002290154,56490.37098108159
,,,,,,,,4204,11532.707693999171,1102.9540194564133,834.9963811617353,1653.9298226263702,188.68279990587143,1021.6404646504864,1818.6167343098118,6957.432235302172,2159.9775847528867,15247.61442145489,54176.310008508786
,,,,,,,,4205,11142.892328089974,1075.8568779411057,813.9207513487587,1612.7822966993792,183.66464033390676,997.5546383718894,1773.4524114378796,6792.854291181365,2104.77369666673,14900.849294533205,52901.419893146835
,,,,,,,,4206,10952.003360247842,1054.7813234291996,797.86312863411,1581.6707527058006,180.65374459072797,977.4831164730587,1738.32460475971,6661.392640694622,2062.6180003100285,14633.488356095038,52352.74570502489
,,,,,,,,4207,10787.236040636737,1054.7813234291996,798.8667300537755,1582.674350899142,180.65374459072797,978.4866925680002,1740.3319079984624,6661.392640694622,2066.6328285344766,14652.585565983478,52265.47942647533
,,,,,,,,4208,11198.149660886382,1116.000791297117,845.0323953583907,1675.0053846865364,191.69369564905023,1033.6833777897848,1845.7153280329715,7026.675394718853,2196.1110387729163,15813.49490393868,55474.27051934937
,,,,,,,,4209,12358.553649610925,1220.3749660227468,924.3169075119689,1830.5631046544293,208.75543819373007,1130.0266829041725,2019.347058185067,7671.941358558359,2405.885813500311,17733.26705588191,61223.814296890465
,,,,,,,,4210,13915.805755691483,1333.781521253479,1010.626629603206,2001.1747975224407,228.82807648158874,1234.3985967780925,2209.0372142471833,8375.411717269857,2634.731022293832,19993.77363688732,68022.55953837225
,,,,,,,,4211,15367.56659006981,1432.1341089757068,1084.8931346584566,2148.7037319436035,245.8898190262686,1324.720445322831,2373.6360798248925,8982.543767227713,2832.461312347884,22114.569050814138,73866.3910191738
,,,,,,,,4212,16538.017366575517,1517.439924857231,1149.1236255170516,2276.1607024979417,259.9406658277697,1404.0029568232126,2515.1509581569476,9514.411513471785,3002.087804830801,23937.85003700525,79096.34936810947
,,,,,,,,4213,17476.38734533632,1575.6485992234477,1193.2820879823355,2363.47374531863,269.976984971699,1457.1924898551142,2612.5051652364464,9872.669599149396,3119.5215303958976,25277.67007812584,83127.65021282993
,,,,,,,,4214,18067.13846686881,1612.7817190777582,1221.382927732971,2418.671645952398,277.0024083724495,1491.3140770831264,2674.7315656377755,10100.469558389783,3194.7995596042924,26267.709643394996,84873.97884449411
,,,,,,,,4215,18447.911723774963,1625.828490918462,1230.4153405099607,2438.7436098192234,279.0096722012354,1503.3569902224249,2697.8155528834295,10175.733862103565,3222.9033571754267,26917.014779601974,85443.7173067487
,,,,,,,,4216,18630.763261392163,1631.8500779218637,1235.4333476082886,2447.7759935592944,280.01330411562833,1509.378446792074,2708.855720696569,10211.860727886182,3237.958963017106,27490.936192565106,86870.06958373117
,,,,,,,,4217,18370.551457859994,1637.8716649252653,1240.4513547066163,2456.8083772993655,281.01693603002127,1514.3963272667818,2719.8958885097077,10239.959401272661,3253.014568858785,27868.859925094246,88244.26270571847
,,,,,,,,4218,17995.806273622544,1619.8069039150603,1226.4009348312986,2429.711226079152,278.00604028684245,1497.3355336527757,2691.793643167172,10120.540039380125,3221.899650119315,27594.463172486652,87775.8333714352
,,,,,,,,4219,18012.885812850524,1586.6881753963507,1201.31089933966,2380.534914605431,272.9878807148778,1466.224674709588,2636.5928041014768,9915.821133278632,3155.654984415927,27133.114786234324,86326.41069897414
,,,,,,,,4220,17913.42261381699,1559.5910338810431,1180.2352695266834,2338.383790485099,267.96972114291316,1441.1352723360494,2588.4175263714155,9751.243189157825,3095.432561049211,26381.28778641572,83678.33052229784
,,,,,,,,4221,17485.429454339366,1524.465109694533,1154.1416326153792,2287.2002826246953,261.9479296565555,1410.0244133928618,2529.2020808282155,9549.534855204885,3021.1582388969277,25529.954271915238,80907.87694351756
,,,,,,,,4222,17226.22232958531,1525.4687075284335,1155.1452340350447,2287.2002826246953,261.9479296565555,1411.0279894878033,2528.198429208839,9558.56657165054,3018.147117728592,24876.628670468588,78762.33016400598
,,,,,,,,4223,16772.10752187666,1447.1880764842113,1095.9327502747776,2170.782892197111,247.89708285505446,1338.7705106520125,2398.727370309299,9077.878551931839,2861.5688169751297,23022.18907867002,74402.02541854695
,,,,,,,,4224,15288.196966598605,1342.8139017585816,1016.6482381211993,2015.2251722292183,230.83534031037462,1243.4307816325663,2223.088336918451,8437.630208339919,2649.7866281355114,20768.71831183404,68363.60016718663
,,,,,,,,4225,13626.458267593935,1239.4433248668522,938.3673273872867,1859.6674522613253,212.7699658513018,1148.0910526131202,2047.4493035276028,7807.417105243169,2434.993318127557,18806.73127487425,63152.69997103763
,,,,,,,,4226,12467.058957647507,1170.1950743277325,886.1800535646781,1755.293240153836,200.7263828785866,1084.8657586318034,1931.0257156799548,7381.922908247912,2293.470623215774,17439.773093385877,59277.876591302585
,,,,,,,,4227,11701.493728722742,1119.011584798818,847.0395981977218,1679.0197774599014,191.69369564905023,1037.697682169551,1844.7116764135951,7069.826928848089,2190.0887964362446,16482.902366344017,56812.35345710928
,,,,,,,,4228,11250.392957348438,1086.8964541140087,822.9531641257487,1629.8434659861805,185.6719041626926,1007.5903993213049,1790.5144889672763,6869.122118944665,2123.8441307328567,15909.9860696908,55252.594110620026
