Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t490,19916.367417680438,2472.959999999999,12021.626800000002,16643.3,38052.672000000006,-0.0,-0.0,-0.0,-0.0,-0.0,6174.272076812622,2699.498186049678,-0.0,-0.0,275.0936459384806,-0.0,550.3055213198699,1629.92206,0.0,25.11744,592.3765382283051,130.32516,336.3131004810769,471.7253897549771,6.602922444602661,5.004320168540962,9.939135890296633,1.112071148564658,6.04688687032033,10.532259110424974,40.243074688683556,12.282556772128816,149.34946409407382,685.6536301454078,107.41923211752228,30.084719345111846,22.83954610833032,45.127079017667775,5.244125390432339,27.600659949643894,53.65650536673047,192.148296245724,63.92321710355316,636.4494545236105,1855.0631642281037,516.4924790453767,106474.69013604028
t491,21501.147417680437,2680.7999999999993,13031.989000000001,17933.64,41250.810000000005,-0.0,-0.0,-0.0,-0.0,-0.0,8243.154014406424,4276.949175427154,-0.0,-0.0,534.6551838693351,909.0535289369418,727.5271213198698,1751.8473537826267,0.0,28.550832,678.2673164566103,140.94668800000002,319.6450009621538,587.9906816921899,7.385794100166127,5.59765447591538,11.11756375077638,1.2439232168700847,6.763832491731083,-0.0,34.04292970652826,-0.0,45.998629477181936,543.1320831474175,35.041384379594035,40.33431181033263,30.62077341564243,60.50146771549895,7.030751599966237,37.003955789295986,61.84381174413948,168.90784218468383,81.98420899227045,312.27761912671906,2316.332249036244,656.1324830109745,119060.2665837057
t492,23085.927417680436,2888.6399999999994,14042.351200000001,19223.98,44448.948000000004,-0.0,-0.0,-0.0,-0.0,-0.0,13080.678992704743,4932.28484108803,-0.0,-0.0,1086.9160464080671,2233.853528936942,914.0494300811124,2075.8693475652535,0.0,37.238124,831.3548946849155,174.36001600000003,350.4529014432307,704.2559736294028,1.800166600822111,1.364336792202021,2.7097244622901258,0.30318595382267144,1.6485736239107744,6.675035211644942,-0.0,-0.0,108.42253834917014,320.60953002146505,-0.0,13.899695140089229,10.552291493966822,73.73966318466505,1.6483601597126079,12.752013889990119,83.43631614166993,246.23235117584017,83.90483513652214,545.2450747198089,2265.862430442311,244.08771218479717,134136.0545489068
t493,24670.707417680434,3096.4799999999996,15052.7134,20514.32,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,17918.203971003062,6509.735830465505,-0.0,-0.0,2540.5160464080673,3558.653528936942,801.7676,2601.9880413478804,0.0,51.179316,1051.6392729132208,230.56514400000003,428.7368019243076,820.5212655666156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.425508270128383,-0.0,115.12526882522909,-0.0,45.89579343559,28.58053778669018,21.697610108702865,42.87080668003527,-0.0,26.2206768685231,19.67624910278479,70.4622434086212,114.31034181056035,652.7480010144294,3029.4894752196274,474.6943996859359,152157.01054846295
t494,26255.487417680433,3304.3199999999997,16063.0756,21804.66,50845.224,-0.0,-0.0,-0.0,-0.0,0.0,22755.72894930138,8087.186819842981,-0.0,-0.0,3994.1160464080676,4883.453528936942,978.9892,2926.0100351305064,0.0,59.866608,1204.726851141526,263.978472,523.6888019243077,936.7865575038285,-0.0,-0.0,-0.0,-0.0,-0.0,4.245760517933823,-0.0,-0.0,-0.0,-0.0,79.72906468509052,-0.0,-0.0,-0.0,-0.0,-0.0,45.16799689601706,161.75025915465568,55.117163779869465,-0.0,1611.5485275837218,-0.0,166844.85766048727
t495,27840.267417680432,3512.16,17073.4378,23095.0,54043.362,-0.0,-0.0,-0.0,-0.0,-0.0,27593.2539275997,8430.939296041139,-0.0,-0.0,5005.036657916373,6208.253528936942,1067.6,3047.935328913133,0.0,63.3,1290.6176293698313,274.6,571.1648019243074,1053.0518494410414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.987504531535894,12.896477064078857,25.481256797303846,2.961124643111761,15.584866542693483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,180243.89146740164
t496,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,29351.399890492812,8430.939296041139,-0.0,-0.0,5005.036657916373,6208.253528936942,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,571.1648019243073,1169.3171413782543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,187004.1582532011
t497,26251.836027713627,3720.0,17215.642417649415,21847.71961125225,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,28575.88413915595,8430.939296041139,-0.0,-0.0,5005.036657916373,6208.253528936942,1067.6,3047.935328913133,0.0,58.046099999999996,1260.8087858264416,251.80820000000003,533.6919431574267,1285.5824333154671,-0.0,-0.0,3.5120646584158384,0.3929582834591147,2.136710666308936,3.9787026200235367,14.220177882676714,4.83829886509035,38.52417796479294,-0.0,-0.0,-0.0,-0.0,35.95220865660593,4.177932504437385,21.989118444407293,40.67986912215349,-0.0,61.121129359410006,561.9875315747981,-0.0,-0.0,182795.7953504807
t498,24138.672055427254,3442.8637413394918,15868.41378023602,20127.16533873493,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,24983.058214426,6567.221208402344,-0.0,-0.0,5005.036657916373,6208.253528936942,985.8036419638948,2845.838628913133,0.0,51.572522519912056,1157.4674714973746,206.22460000000007,448.74308439054613,1276.70032525268,3.14000427139211,2.3797927109498094,8.238597403774488,0.9218011081146278,2.8755828590643526,9.333236219660607,33.357677599898096,6.511377278571006,92.9805693215819,-0.0,42.073028552259686,34.774373877475035,26.399811361110636,88.11376947281849,10.239520611520188,53.892213744843104,99.70059542795974,-0.0,133.14236700014385,1256.9864423003564,1893.7561952725644,534.7138709768283,174888.06562732774
t499,22025.50808314088,3165.7274826789835,14521.185142822625,18406.611066217607,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,19735.01557176449,4703.503120763549,-0.0,-0.0,5005.036657916373,4643.036137632594,815.3964839277897,2441.645228913133,0.0,39.845045039824114,986.9293571683075,183.4328000000001,411.2702256236655,1142.6708171898927,5.41457759945574,4.103679864850666,8.150364176022851,0.9119288588557035,7.834196029092239,9.233279695913998,23.568563316036453,17.739501353231855,19.661532994639828,363.9703807787946,44.483185912784975,63.23186089559606,48.00400448725297,130.8,15.2,80.0,148.0,172.96408394041444,192.08069447116054,1790.4844586683294,3425.769269502423,973.0950572836002,158748.5796604896
t500,19912.34411085451,2888.5912240184753,13173.95650540923,17010.85879612844,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,15196.003827575174,2839.7850331247546,-0.0,-0.0,3287.645353568547,3813.352304005939,733.6001258916847,2041.0524316287829,0.0,33.371467559736175,883.5880428392405,177.3759948405141,421.2733668567849,883.4939091271056,11.15163353080531,7.2,16.786143104264838,1.8781698578198416,5.253935431867499,19.016469810425896,58.5344094660512,9.9550263794433,112.1038306187614,756.8810212810365,-0.0,79.03408421210482,60.00064650047407,89.10333497476314,17.954515990951066,94.49745258395299,100.82028728031302,219.5803766340917,224.8086936794344,2083.544287798934,4310.580159752883,1095.4637517180147,141383.07236375817
t501,17799.180138568136,2611.454965357967,11826.727867995836,15415.009333831975,45810.193887790025,-0.0,-0.0,0.0,-0.0,-0.0,10437.238338885687,1863.7180876387947,-0.0,-0.0,1570.2540492207208,3813.352304005939,740.4145678555797,1734.4388958143913,0.0,32.15179007964824,847.4435285101735,194.11098968102806,383.80050808990427,678.3459167272574,10.436408692531735,3.561614724264378,7.230447471391789,0.8090011156802002,9.557553223686956,8.191136296262027,29.27572787367724,19.7,-0.0,456.1070097417122,63.68902397106686,91.38155334033826,69.3745278799357,107.62453866711331,20.106827123395426,105.82540591260752,121.77700093832391,294.62806743642795,160.08154831887202,2312.5859970029805,4972.11843638288,1287.3402900167084,125909.23728618294
t502,15686.016166281763,2334.3187066974588,10479.499230582442,13694.455061314655,45810.193887790025,-0.0,-0.0,-0.0,-0.0,-0.0,6718.365331690641,-0.0,-0.0,-0.0,1570.2540492207208,3813.352304005939,835.8398098194746,1629.92206,0.0,36.18601259956029,878.4958141811064,188.05418452154203,320.91485404495216,598.3453243274093,9.395908636830978,7.121109703703477,-0.0,-0.0,5.158609657175867,-0.0,-0.0,9.739173763187534,74.58253294616482,650.3457925114051,62.87492204683221,100.99181589185923,76.67039233992065,122.03993249439476,14.182010503935778,74.64216054703043,64.08799701200628,353.0390668894797,179.98537190608172,1703.3248361371468,5479.889934429124,1434.8409034261513,115017.12526792014
t503,13572.85219399539,2057.279999999999,9132.270593169047,13694.455061314655,45810.193887790025,-0.0,0.0,-0.0,-0.0,-0.0,2711.909783338593,-0.0,-0.0,-0.0,-0.0,3813.352304005939,842.6542517833695,1727.501924185609,0.0,34.96633511947235,842.3512998520393,159.205579362056,305.5052,643.4921319275613,8.7130804581069,6.60359782088102,6.045926476752701,0.6764672980982043,3.6782909334089853,6.849231393244317,24.479660349928764,18.068177371021672,137.63243771996943,594.4365735068897,116.95471280812615,72.5302292686923,55.063086898938394,66.10911337585688,7.682404612484894,40.43370848676261,74.80236070051083,267.8733187248023,150.21742437988325,1344.9014028213985,3924.0641309555367,1120.7043767296386,103396.5102589347
t504,11459.688221709017,2057.279999999999,7785.041955755652,13694.455061314655,45810.193887790025,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3813.352304005939,842.7498758040779,1875.0589995747473,0.0,28.492757639384397,778.6701551106637,143.1327274729291,337.57154595504784,759.7574238647742,6.476961489262111,4.9088550234407595,9.749531504889285,1.0908566718757242,5.931533153324249,11.044923802741705,39.475375813502765,13.431172772469854,101.27408019058684,95.94087450343608,87.05864673493741,48.537557351562796,36.84846670497082,72.80633602734417,8.460675134676077,44.5298691298741,82.38025789026709,295.0103829854159,100.52617956069076,891.0070799396167,1742.934509389363,750.8953798042826,93835.76442157544
t505,15686.760000000007,2387.858170621293,10794.694080938307,14492.228637413391,52977.06581986143,-0.0,0.0,-0.0,-0.0,-0.0,5562.058500534386,1863.7180876387947,-0.0,-0.0,2518.1728852917745,4643.036137632594,678.962256205964,1710.7607400000002,0.0,25.11744,631.602549464639,139.44188000000003,296.3652237767611,662.7053912396051,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.766442762050586,2.9827102316476077,22.373800580504245,-0.0,18.435763176908072,13.70237473886781,24.798505650632773,20.553562108301712,2.388487339802646,12.570985998961294,23.256324098078395,144.86484035977327,49.36337767731142,431.19069302554476,1043.6914644945646,199.61312399193702,117089.10025685382
t506,15686.760000000007,2387.858170621293,10794.694080938307,14492.228637413391,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,3069.789679414493,1863.7180876387947,-0.0,-0.0,2162.530066765669,4643.036137632594,603.7854366078504,1629.9220600000003,0.0,25.11744,573.68256,130.32516000000004,305.50519999999995,778.9706831768179,0.967210309200934,0.7330436027628132,1.455906044376143,0.16289857839173627,0.8857610200050657,1.6493481062163295,14.661335067601541,4.98839897809586,15.540436715127697,70.01882099139391,12.45221396551829,15.102583198476545,11.46549320801774,22.653874797714813,2.63256037404637,13.855580916033528,25.632824694662027,153.37528168537682,52.26335070260198,457.3186382849129,-0.0,219.90661698606428,113222.71139829724
t507,15686.760000000007,2265.119999999999,10794.694080938307,14062.250357472385,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,3069.789679414493,1863.7180876387947,-0.0,-0.0,1984.4608471527,4643.036137632594,617.2194170097368,1751.1800800000003,0.0,28.269779999999997,582.9593705353609,144.00024000000002,333.9908,895.2359751140308,1.3600432277985948,1.0307696042263035,2.047222963949464,0.22905991205028964,1.2455132717734498,2.3192316095091825,8.289105567319856,2.820300167119191,21.981734531899722,-0.0,17.524987031602784,15.73601935515652,11.946381666414695,23.604029032734775,2.742975850898843,14.436715004730752,26.70792275875189,95.64323690634123,32.59088412317966,281.83399294026515,39.30906880610331,229.11168856536653,112532.26155566704
t508,15686.760000000007,2265.119999999999,10794.694080938307,14062.250357472385,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,3069.789679414493,1863.7180876387947,-0.0,-0.0,2523.2738937098766,4643.036137632594,719.2641974116233,2074.5348000000004,0.0,36.676019999999994,659.4329810707219,180.46712000000002,409.9524,1011.5012670512436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.68221126030941,-0.0,0.7883764157628423,0.5985151229759182,1.1825646236442644,0.13742341192196328,0.7232811153787537,1.3380700634506937,4.791737389384252,1.6328071179675376,15.260970774595023,83.00572926218305,11.568538193652529,113149.24706695271
t509,15686.760000000007,2265.119999999999,10794.694080938307,14062.250357472385,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,2508.406844005628,1863.7180876387947,-0.0,-0.0,2523.2738937098766,4643.036137632594,732.6981778135098,2195.79282,0.0,39.82836,668.7097916060828,194.14220000000003,438.438,1051.9977853695377,0.976353147400447,0.7399729117140231,1.4696684218764624,0.16443842482533844,0.8941339349877776,1.6649390513565516,5.950615498366934,2.0246481056619796,16.935702642735237,-0.0,12.779161072044511,1.1968259888047814,0.9085995465467481,1.795238983207173,0.20862104392009945,1.0980054943163124,2.031310164485177,7.274286399845579,2.478747403419076,23.494589325305967,-0.0,17.589778720345784,112747.60799232933
t510,15686.760000000007,2265.119999999999,10794.694080938307,14062.250357472385,52977.06581986143,-0.0,0.0,-0.0,-0.0,-0.0,2508.406844005628,1863.7180876387947,-0.0,-0.0,2523.2738937098766,4533.277212533865,685.8072495666897,2114.95414,0.0,37.72680000000001,688.3929758030413,185.02548000000004,419.44759999999997,967.3469036878316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7729535548671507,2.105155107020703,4.159430332300727,0.4833588765364757,2.5439940870340823,4.70638906101305,16.853960826600805,5.743066651479442,57.09462472588938,93.42744287377279,41.2476467652475,112544.40546807961
t511,15686.760000000007,2265.119999999999,10585.933209982279,14062.250357472385,51600.22413236011,0.0,-0.0,-0.0,-0.0,-0.0,2508.406844005628,1863.7180876387947,-0.0,-0.0,1717.391304347826,2968.0598212295176,550.3055213198699,1832.0187600000002,0.0,30.371339999999996,640.87936,153.11696,352.9812,757.5486220061257,5.679444259041818,4.304420912115906,8.549058200452423,0.956537980470201,5.201175268806717,9.684947052260785,34.6147181682654,11.77737388453935,109.58570060843708,453.1804842931642,77.45760941885544,6.799739506628474,5.162187561224826,10.199609259942712,1.185275693815972,6.238293125347223,11.54084228189236,41.328691955425356,14.082946730471354,147.3042496051501,344.13682162261995,103.1823420751482,108987.23798982662
t512,15686.760000000007,2265.119999999999,10585.933209982279,14062.250357472385,51600.22413236011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1402.8424299251699,461.6947213198698,1629.92206,0.0,25.11744,573.68256,130.32516,305.5052,498.3717139433385,13.015673816129045,9.864510681697803,19.592014270594248,2.192113484821734,11.919617073718175,22.19514903382005,79.32710673198648,26.990397281867594,243.49772753619578,1026.4126151966102,181.3066559176869,15.059735386641034,11.43296424994996,22.589603079961556,2.6250914894144914,13.81627099691838,25.560101344299,91.53279535458427,31.19023177554324,322.2926833033189,831.388183015635,235.00144024057744,102466.55166626512
t513,17271.540000000008,2265.119999999999,11011.264600000002,14338.288467000068,51600.22413236011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,567.4197499152765,461.6947213198698,1629.92206,0.0,25.11744,573.68256,130.32516,305.5052,364.3422058805513,12.504815946430089,9.477334190978592,18.823038740415818,2.1060742646619097,11.451778814099132,21.32400192970183,76.21356245245283,25.931039383649754,187.53466320805813,969.0519964490193,175.93390741457688,24.1788330433626,18.355948938883078,36.2682495650439,4.21465897086137,22.18241563611248,41.03746892680808,146.95850358924517,50.07680329852392,460.4329210685863,1390.6102092287902,379.12259644079165,104628.23711797694
t514,18856.320000000007,2472.959999999999,12021.626800000002,15523.043899111131,51600.22413236011,-0.0,-0.0,-0.0,-0.0,-0.0,2514.3639387155617,840.6571519340984,-0.0,-0.0,-0.0,567.4197499152765,550.3055213198697,1527.2055255434339,0.0,25.11744,573.68256,130.32516,329.2432,355.46009781776417,9.072839621974381,6.876257397706899,13.65701122044565,1.5280571994904224,8.30881102222917,15.471579144840522,55.296569906559654,12.118379264170795,90.09695104392739,681.2792770625094,106.97274554468248,33.208950695624594,25.21138229415537,49.81342604343689,5.85991380829967,30.46692724369229,56.36381540083073,201.8433929894614,68.77908825263535,640.0630990853159,1819.3966567501247,-0.0,111819.64030770936
t515,20441.100000000006,2680.7999999999993,13031.989000000001,16813.38389911113,51600.22413236011,-0.0,0.0,-0.0,-0.0,-0.0,7351.888917013882,2121.1353385312345,-0.0,-0.0,-0.0,567.4197499152765,727.5271213198697,1629.92206,0.0,30.371339999999996,640.8793599999999,140.94668800000005,305.5052,471.7253897549771,5.51385535816564,4.17892195566238,8.299803328607226,0.5438233506237588,5.049530696425375,9.402574400240354,46.07843361196551,-0.0,122.59075749014406,542.4295495150681,33.624886218052424,42.45220135753449,32.22862075537596,63.678302036301744,6.485413742120979,1.265882119934929,72.0519013866411,258.02370091162015,77.59667769535633,841.1473461977743,2396.5759562404114,162.76098398478433,123286.7973183593
t516,22025.880000000005,2888.6399999999994,14042.351200000001,18103.72389911113,51940.410240359546,-0.0,-0.0,-0.0,-0.0,-0.0,12189.413895312202,3698.5863279087107,-0.0,-0.0,843.4169202053902,1892.2197499152765,914.0494300811123,1934.7352944565664,0.0,40.87913999999999,774.0943758660455,174.3600160000001,329.2432,587.9906816921899,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.472936218513873,-0.0,121.42788773967132,143.7911426682158,-0.0,12.231024437072929,9.578461188667431,18.925418783651054,8.817502168829513,13.540031734190375,20.759078173013677,116.36826992771756,79.85840532547421,716.3568838037241,2842.7980894557536,362.3230661066129,136859.2425686393
t517,23610.660000000003,3096.4799999999996,15052.7134,19394.06389911113,52348.810552570234,-0.0,-0.0,-0.0,-0.0,-0.0,17026.93887361052,5276.037317286186,-0.0,-0.0,2297.0169202053903,3217.0197499152764,615.2452912387564,2441.645228913133,0.0,56.64083999999999,974.5061917320911,230.56514400000015,361.88696434441016,704.2559736294028,3.388532036420719,2.5681505960241244,5.100632433770135,-0.0,3.103181970195816,5.778338841054278,-0.0,7.026745380788227,116.10813919206721,-0.0,-0.0,-0.0,21.2158904782032,41.91901018956161,8.322733624891512,27.603390392239643,-0.0,209.53802103729396,111.60643749602043,844.8,1152.5389218961968,589.8088889542474,149854.9133610755
t518,25195.440000000002,3304.3199999999997,16063.0756,20684.40389911113,54465.92971900955,-0.0,-0.0,-0.0,-0.0,-0.0,21864.46385190884,6853.488306663662,-0.0,-0.0,3750.6169202053907,4541.819749915277,801.7675999999991,2845.838628913133,0.0,47.538299999999985,1107.7212075981367,263.9784720000002,442.0067286888203,820.5212655666156,-0.0,1.9044583443841772,-0.0,-0.0,2.3012204994642143,-0.0,-0.0,12.237555017506047,-0.0,-0.0,-0.0,2.141688734500132,-0.0,-0.0,11.051411339866004,1.9648520500001254,-0.0,39.682704519957156,53.72743718841472,-0.0,-0.0,690.9150819901475,163868.85665926483
