Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t55,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,40864.11130464131,49105.47300859577
t56,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,41715.23505491332,49956.59675886778
t57,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,39356.48761372545,47597.84931767991
t58,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,34871.56873978439,43112.93044373885
t59,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,30672.50190190849,38913.86360586295
t60,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,27148.890073680494,35390.251777634956
t61,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,25380.429080630773,33621.79078458523
t62,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,21527.438742937018,29768.80044689148
t63,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,22772.926874556564,31014.288578511027
t64,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.35991711313,23816.16155885182,32057.523262806284
